idna_subject,checker_type,destination,source,tested_at,session_id
flowtec.com.br,AVAILABILITY,origin.list,origin.list,2023-05-24 05:25:48.972593,4f61d43b49b8a18adb888903
flashcasino.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:25:49.101640,4f61d43b49b8a18adb888903
forex-instruments.info,AVAILABILITY,origin.list,origin.list,2023-05-24 05:25:49.527863,4f61d43b49b8a18adb888903
foreclousure.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:25:49.538524,4f61d43b49b8a18adb888903
fmcurling.org,AVAILABILITY,origin.list,origin.list,2023-05-24 05:25:49.659059,4f61d43b49b8a18adb888903
forum-boost.site50.net,AVAILABILITY,origin.list,origin.list,2023-05-24 05:25:50.054891,4f61d43b49b8a18adb888903
forms.earnmydegree.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:25:50.158733,4f61d43b49b8a18adb888903
fotologaso.miss-web.es,AVAILABILITY,origin.list,origin.list,2023-05-24 05:25:50.439153,4f61d43b49b8a18adb888903
foreclousures.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:25:50.574757,4f61d43b49b8a18adb888903
fpcclicks.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:25:50.798255,4f61d43b49b8a18adb888903
fqtag.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:25:50.889695,4f61d43b49b8a18adb888903
fr.mediaplayercodecpack.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:25:51.272674,4f61d43b49b8a18adb888903
freebiesms.co.uk,AVAILABILITY,origin.list,origin.list,2023-05-24 05:25:51.489530,4f61d43b49b8a18adb888903
freegroupvideo.popunder.ru,AVAILABILITY,origin.list,origin.list,2023-05-24 05:25:51.718180,4f61d43b49b8a18adb888903
free.content.streamray.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:25:51.942740,4f61d43b49b8a18adb888903
freeserials.ws,AVAILABILITY,origin.list,origin.list,2023-05-24 05:25:52.347076,4f61d43b49b8a18adb888903
freevideo.biz.nf,AVAILABILITY,origin.list,origin.list,2023-05-24 05:25:52.892329,4f61d43b49b8a18adb888903
freewebtown.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:25:53.034445,4f61d43b49b8a18adb888903
frtya.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:25:53.940912,4f61d43b49b8a18adb888903
friendlyduck.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:25:54.219143,4f61d43b49b8a18adb888903
formessengers.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:25:54.500731,4f61d43b49b8a18adb888903
favicon.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:25:54.577048,4f61d43b49b8a18adb888903
freenew.net,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:02.034415,4f61d43b49b8a18adb888903
fxstra.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:05.046789,4f61d43b49b8a18adb888903
gaf-company.clean.to,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:05.418484,4f61d43b49b8a18adb888903
frtyb.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:14.625650,4f61d43b49b8a18adb888903
fsl.sytes.net,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:14.629891,4f61d43b49b8a18adb888903
fuviseni.angelfire.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:14.913788,4f61d43b49b8a18adb888903
gaja79.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:25.829178,4f61d43b49b8a18adb888903
fyxm.net,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:32.837887,4f61d43b49b8a18adb888903
gajime.popunder.ru,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:35.029219,4f61d43b49b8a18adb888903
gallys.nastydollars.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:35.029941,4f61d43b49b8a18adb888903
gameangel.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:35.321922,4f61d43b49b8a18adb888903
gameatlas.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:41.266615,4f61d43b49b8a18adb888903
gameplaylabs.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:43.513414,4f61d43b49b8a18adb888903
gamepor.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:55.492830,4f61d43b49b8a18adb888903
games4u.ws,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:55.510252,4f61d43b49b8a18adb888903
gamesfly.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:55.894703,4f61d43b49b8a18adb888903
gayxperience.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:56.132681,4f61d43b49b8a18adb888903
generationgirls.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:56.358064,4f61d43b49b8a18adb888903
gamesharck.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:56.769840,4f61d43b49b8a18adb888903
get-avast.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:57.156782,4f61d43b49b8a18adb888903
geobanner.getiton.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:57.296878,4f61d43b49b8a18adb888903
garudaairlines.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:57.475142,4f61d43b49b8a18adb888903
get-quadcleaner.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:57.542677,4f61d43b49b8a18adb888903
getrockerbox.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:58.073273,4f61d43b49b8a18adb888903
genforumgenealogy.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:58.088547,4f61d43b49b8a18adb888903
getiton.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:26:58.840595,4f61d43b49b8a18adb888903
go.mooncklick.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:00.790180,4f61d43b49b8a18adb888903
gilvision.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:01.140831,4f61d43b49b8a18adb888903
go.oclaserver.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:01.942522,4f61d43b49b8a18adb888903
globalcharge.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:05.101936,4f61d43b49b8a18adb888903
gen2server.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:05.969387,4f61d43b49b8a18adb888903
go.searchlock.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:06.871495,4f61d43b49b8a18adb888903
go.onclasrv.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:07.018791,4f61d43b49b8a18adb888903
go777site.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:07.065555,4f61d43b49b8a18adb888903
gom-player.gooofull.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:07.239114,4f61d43b49b8a18adb888903
google-docs.org,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:07.396709,4f61d43b49b8a18adb888903
googlwe.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:07.628536,4f61d43b49b8a18adb888903
goolegames.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:07.667207,4f61d43b49b8a18adb888903
gopeds.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:10.336434,4f61d43b49b8a18adb888903
goggl.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:10.434450,4f61d43b49b8a18adb888903
grabfile.co,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:10.806674,4f61d43b49b8a18adb888903
graphics.streamray.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:10.869268,4f61d43b49b8a18adb888903
gopogle.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:11.071716,4f61d43b49b8a18adb888903
gratisweb.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:11.316203,4f61d43b49b8a18adb888903
gulf-industrial.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:11.683705,4f61d43b49b8a18adb888903
green.erne.co,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:12.015903,4f61d43b49b8a18adb888903
gwmtracker.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:13.007721,4f61d43b49b8a18adb888903
h-adachi.org,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:13.387450,4f61d43b49b8a18adb888903
guaranty.com.cn,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:13.429030,4f61d43b49b8a18adb888903
h0rnd0g.popunder.ru,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:13.908952,4f61d43b49b8a18adb888903
h21.ru,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:14.504374,4f61d43b49b8a18adb888903
hacking.mysteria.cz,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:14.886812,4f61d43b49b8a18adb888903
goldbye.vicp.net,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:17.617347,4f61d43b49b8a18adb888903
goolges.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:18.433314,4f61d43b49b8a18adb888903
harmonyhollow.net,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:18.997541,4f61d43b49b8a18adb888903
hanulsms.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:19.200717,4f61d43b49b8a18adb888903
haso.pubmatic.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:19.430506,4f61d43b49b8a18adb888903
hefigo.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:19.738439,4f61d43b49b8a18adb888903
help.mysearch.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:20.100138,4f61d43b49b8a18adb888903
helpint.mywebsearch.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:20.239985,4f61d43b49b8a18adb888903
herezera.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:20.651007,4f61d43b49b8a18adb888903
hentaidatabase.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:20.882101,4f61d43b49b8a18adb888903
hgtzz.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:21.297307,4f61d43b49b8a18adb888903
hertzsales.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:21.884800,4f61d43b49b8a18adb888903
hidebux.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:22.171471,4f61d43b49b8a18adb888903
historykill.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:22.942142,4f61d43b49b8a18adb888903
hoerbird.net,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:23.768580,4f61d43b49b8a18adb888903
hnskorea.co.kr,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:24.579024,4f61d43b49b8a18adb888903
homedepoy.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:25.472185,4f61d43b49b8a18adb888903
handyarchive.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:25.701805,4f61d43b49b8a18adb888903
homrdepot.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:26.494109,4f61d43b49b8a18adb888903
host-it.co.uk,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:26.892406,4f61d43b49b8a18adb888903
hornytraffic.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:26.995817,4f61d43b49b8a18adb888903
hot-bot.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:27.378697,4f61d43b49b8a18adb888903
howtocleanacomputervirus.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:27.863682,4f61d43b49b8a18adb888903
holika.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:28.052736,4f61d43b49b8a18adb888903
gvc.vn,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:28.147276,4f61d43b49b8a18adb888903
hy-brasil.mhwang.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:28.421963,4f61d43b49b8a18adb888903
i-games.biz,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:28.448496,4f61d43b49b8a18adb888903
ia1.7search.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:28.883141,4f61d43b49b8a18adb888903
ibmvideo.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:28.904021,4f61d43b49b8a18adb888903
icracks.net,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:29.338738,4f61d43b49b8a18adb888903
icoocash.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:29.480515,4f61d43b49b8a18adb888903
ieginc.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:29.956110,4f61d43b49b8a18adb888903
iframes.awempire.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:30.248985,4f61d43b49b8a18adb888903
haedong.es.kr,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:30.632340,4f61d43b49b8a18adb888903
igame4free.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:31.366552,4f61d43b49b8a18adb888903
ilovecheating.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:32.370751,4f61d43b49b8a18adb888903
image.cecash.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:33.060070,4f61d43b49b8a18adb888903
image1.cecash.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:33.742635,4f61d43b49b8a18adb888903
images.brainfox.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:34.381732,4f61d43b49b8a18adb888903
images.e-mailcom.co.uk,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:34.759726,4f61d43b49b8a18adb888903
images.host.bannerflow.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:35.394554,4f61d43b49b8a18adb888903
img001.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:36.655460,4f61d43b49b8a18adb888903
img2.sankakustatic.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:37.189629,4f61d43b49b8a18adb888903
hosting.conduit.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:37.334191,4f61d43b49b8a18adb888903
infra.by,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:38.851913,4f61d43b49b8a18adb888903
innatek.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:38.896866,4f61d43b49b8a18adb888903
icityfind.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:39.068103,4f61d43b49b8a18adb888903
inndl.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:39.439626,4f61d43b49b8a18adb888903
instorm.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:39.592938,4f61d43b49b8a18adb888903
installm.net,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:39.754400,4f61d43b49b8a18adb888903
intera-x.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:39.814036,4f61d43b49b8a18adb888903
interia-ek.ru,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:39.989453,4f61d43b49b8a18adb888903
internet-cleaning-tool.capital-software.qarchive.org,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:40.133450,4f61d43b49b8a18adb888903
iframes.perfectgonzo.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:40.377786,4f61d43b49b8a18adb888903
is2.websearch.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:40.453149,4f61d43b49b8a18adb888903
iframes.prettyincash.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:40.673807,4f61d43b49b8a18adb888903
internethistorycleaner.ws,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:40.730859,4f61d43b49b8a18adb888903
iybasketball.info,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:41.119703,4f61d43b49b8a18adb888903
iyfnzgb.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:41.230592,4f61d43b49b8a18adb888903
isettatech.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:41.271809,4f61d43b49b8a18adb888903
islamipedia.org,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:41.474080,4f61d43b49b8a18adb888903
jabu.popunder.ru,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:41.570979,4f61d43b49b8a18adb888903
japtron.es,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:41.861394,4f61d43b49b8a18adb888903
japanesevehicles.us,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:41.966929,4f61d43b49b8a18adb888903
javascriptobfuscator.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:42.121030,4f61d43b49b8a18adb888903
jcwhitey.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:42.392190,4f61d43b49b8a18adb888903
isuzi.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:42.539735,4f61d43b49b8a18adb888903
jcwhiney.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:42.573836,4f61d43b49b8a18adb888903
jcwhintey.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:42.658279,4f61d43b49b8a18adb888903
jdfabrication.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:42.799034,4f61d43b49b8a18adb888903
jejuskypension.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:42.842887,4f61d43b49b8a18adb888903
joetoons.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:43.103236,4f61d43b49b8a18adb888903
josip-stadler.org,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:43.212148,4f61d43b49b8a18adb888903
js.ad-score.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:43.604947,4f61d43b49b8a18adb888903
jrpfekf.angelfire.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:43.840768,4f61d43b49b8a18adb888903
js11.clickzzs.nl,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:44.078024,4f61d43b49b8a18adb888903
joincreditexpert.co.uk,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:44.100719,4f61d43b49b8a18adb888903
js7.clickzzs.nl,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:44.285337,4f61d43b49b8a18adb888903
jsonip.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:44.589992,4f61d43b49b8a18adb888903
jsp.clickzzs.nl,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:44.754865,4f61d43b49b8a18adb888903
jsp2.clickzzs.nl,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:45.070419,4f61d43b49b8a18adb888903
juedische-kammerphilharmonie.de,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:45.138877,4f61d43b49b8a18adb888903
joinourwebsite.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:45.399718,4f61d43b49b8a18adb888903
jump.aragontrack.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:45.521583,4f61d43b49b8a18adb888903
kalantzis.net,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:45.935631,4f61d43b49b8a18adb888903
kamasutra.popunder.ru,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:45.960454,4f61d43b49b8a18adb888903
katia-paliotti.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:46.337972,4f61d43b49b8a18adb888903
kinofree.popunder.ru,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:46.895388,4f61d43b49b8a18adb888903
kjbbc.net,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:48.776386,4f61d43b49b8a18adb888903
klikbonus.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:49.385876,4f61d43b49b8a18adb888903
komodia.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:51.058331,4f61d43b49b8a18adb888903
kowasaki.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:51.729936,4f61d43b49b8a18adb888903
kwbtgame.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:52.438620,4f61d43b49b8a18adb888903
jesnyxa.beep.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:53.058585,4f61d43b49b8a18adb888903
kz.search.need2find.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:53.522086,4f61d43b49b8a18adb888903
kwistal.nl,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:53.525141,4f61d43b49b8a18adb888903
laexotic.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:54.315847,4f61d43b49b8a18adb888903
lanonna.co.uk,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:55.092473,4f61d43b49b8a18adb888903
jsing.net,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:55.121795,4f61d43b49b8a18adb888903
k5zoom.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:55.571521,4f61d43b49b8a18adb888903
leadingedgecash.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:55.572062,4f61d43b49b8a18adb888903
legendofdragoon.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:56.147311,4f61d43b49b8a18adb888903
letssearch.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:56.403087,4f61d43b49b8a18adb888903
kazaa.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:56.573821,4f61d43b49b8a18adb888903
letzonke.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:56.726171,4f61d43b49b8a18adb888903
libecki.net,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:56.998661,4f61d43b49b8a18adb888903
linconpark.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:57.023087,4f61d43b49b8a18adb888903
linkbucks.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:57.173241,4f61d43b49b8a18adb888903
linkjumps.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:57.439682,4f61d43b49b8a18adb888903
litec-fr.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:57.816756,4f61d43b49b8a18adb888903
liqwid.net,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:58.033697,4f61d43b49b8a18adb888903
links.onlinedownloads.org,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:58.136586,4f61d43b49b8a18adb888903
live-cams-0.livejasmin.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:58.198574,4f61d43b49b8a18adb888903
live-cams-1.livejasmin.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:58.405646,4f61d43b49b8a18adb888903
livecamgirls.streamray.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:59.394099,4f61d43b49b8a18adb888903
livejasmin.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:59.774726,4f61d43b49b8a18adb888903
localh0st.info,AVAILABILITY,origin.list,origin.list,2023-05-24 05:27:59.835808,4f61d43b49b8a18adb888903
logos.x-traceur.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:00.183031,4f61d43b49b8a18adb888903
lonelywifehookup.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:00.503629,4f61d43b49b8a18adb888903
lostartofbeingadame.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:01.525833,4f61d43b49b8a18adb888903
lottoga.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:01.974524,4f61d43b49b8a18adb888903
low-hacker.popunder.ru,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:02.367800,4f61d43b49b8a18adb888903
lp.sharelive.net,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:03.147717,4f61d43b49b8a18adb888903
lufhansa.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:03.917340,4f61d43b49b8a18adb888903
lufthansaairlines.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:04.563605,4f61d43b49b8a18adb888903
lufthanza.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:05.097675,4f61d43b49b8a18adb888903
luksona.popunder.ru,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:05.622682,4f61d43b49b8a18adb888903
lefos.net,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:06.158366,4f61d43b49b8a18adb888903
lzjl.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:06.516405,4f61d43b49b8a18adb888903
m-99.co.uk,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:06.541580,4f61d43b49b8a18adb888903
m-barati.de,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:06.981677,4f61d43b49b8a18adb888903
m.friendlyduck.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:07.260036,4f61d43b49b8a18adb888903
lapiden.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:07.424112,4f61d43b49b8a18adb888903
m1crosoft.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:08.091893,4f61d43b49b8a18adb888903
maatch.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:08.605696,4f61d43b49b8a18adb888903
m2.xhamster.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:08.709248,4f61d43b49b8a18adb888903
livewell.net,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:08.921848,4f61d43b49b8a18adb888903
magellen.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:09.333715,4f61d43b49b8a18adb888903
mahindrainsurance.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:09.517436,4f61d43b49b8a18adb888903
mail.avis.cm,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:09.743386,4f61d43b49b8a18adb888903
mail.poker.cm,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:09.995019,4f61d43b49b8a18adb888903
malest.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:10.105394,4f61d43b49b8a18adb888903
malkm.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:10.326228,4f61d43b49b8a18adb888903
mapqueat.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:10.590719,4f61d43b49b8a18adb888903
mapquestt.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:10.646860,4f61d43b49b8a18adb888903
longtraffic.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:11.027578,4f61d43b49b8a18adb888903
mansmith.net,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:11.311839,4f61d43b49b8a18adb888903
markbruinink.nl,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:11.461620,4f61d43b49b8a18adb888903
marcopolo.uk.net,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:11.485114,4f61d43b49b8a18adb888903
mapquuest.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:11.552420,4f61d43b49b8a18adb888903
marx-brothers.mhwang.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:11.692269,4f61d43b49b8a18adb888903
maxregistrycleaner.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:12.142368,4f61d43b49b8a18adb888903
maxbounty.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:12.205379,4f61d43b49b8a18adb888903
mathenea.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:12.293866,4f61d43b49b8a18adb888903
marketingenhanced.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:12.462374,4f61d43b49b8a18adb888903
media-playerz.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:12.512849,4f61d43b49b8a18adb888903
meiluziai.info,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:12.744899,4f61d43b49b8a18adb888903
mcleanvahomes.com,AVAILABILITY,origin.list,origin.list,2023-05-24 05:28:13.446018,4f61d43b49b8a18adb888903
